timestamp,open,high,low,close,volume
2025-07-23 22:45:00+00:00,118577.9,118622.91,118497.77,118568.99,134.93312
2025-07-23 23:00:00+00:00,118568.99,118729.81,118568.98,118716.2,112.21672
2025-07-23 23:15:00+00:00,118716.2,118716.21,118508.09,118640.57,160.47041
2025-07-23 23:30:00+00:00,118640.57,118664.46,118421.86,118571.69,145.72807
2025-07-23 23:45:00+00:00,118571.68,118756.0,118478.43,118755.99,194.85609
2025-07-24 00:00:00+00:00,118756.0,118802.32,118571.17,118747.99,142.16821
2025-07-24 00:15:00+00:00,118747.99,119066.61,118680.0,119015.21,218.12756
2025-07-24 00:30:00+00:00,119015.2,119138.57,118890.2,119051.83,202.51902
2025-07-24 00:45:00+00:00,119051.83,119097.47,118920.0,119060.0,84.64404
2025-07-24 01:00:00+00:00,119060.01,119070.21,118836.0,118863.3,71.61643
2025-07-24 01:15:00+00:00,118863.3,119029.88,118863.29,118961.02,87.10333
2025-07-24 01:30:00+00:00,118961.03,119035.19,118787.32,118991.29,79.97699
2025-07-24 01:45:00+00:00,118991.29,119100.0,118957.21,119094.4,60.48714
2025-07-24 02:00:00+00:00,119094.4,119094.4,118898.3,118944.86,66.9749
2025-07-24 02:15:00+00:00,118944.86,118944.87,118808.44,118847.94,94.62012
2025-07-24 02:30:00+00:00,118847.94,119047.09,118847.93,119039.38,78.3535
2025-07-24 02:45:00+00:00,119039.37,119071.84,118907.79,118960.6,50.73237
2025-07-24 03:00:00+00:00,118960.6,119019.33,118894.59,118995.05,55.93306
2025-07-24 03:15:00+00:00,118995.06,119250.0,118995.05,119249.99,166.84807
2025-07-24 03:30:00+00:00,119249.99,119273.36,118933.09,118933.1,185.32969
2025-07-24 03:45:00+00:00,118933.09,118933.09,118466.71,118488.92,232.84891
2025-07-24 04:00:00+00:00,118488.92,118610.25,118184.88,118575.0,297.31954
2025-07-24 04:15:00+00:00,118575.0,118575.0,118250.07,118279.99,78.55843
2025-07-24 04:30:00+00:00,118279.99,118319.91,117873.18,117873.83,176.30797
2025-07-24 04:45:00+00:00,117873.83,118050.25,117830.0,117941.86,208.14483
2025-07-24 05:00:00+00:00,117941.86,117953.72,117620.0,117621.8,264.63843
2025-07-24 05:15:00+00:00,117621.81,117800.0,117500.0,117589.57,277.212
2025-07-24 05:30:00+00:00,117589.57,117899.33,117553.15,117894.84,178.50151
2025-07-24 05:45:00+00:00,117894.84,117894.84,117500.0,117604.55,182.35922
2025-07-24 06:00:00+00:00,117604.54,117799.97,117582.06,117740.01,283.74592
2025-07-24 06:15:00+00:00,117740.01,117851.21,117500.0,117803.06,161.08317
2025-07-24 06:30:00+00:00,117803.06,117855.0,117450.0,117450.0,198.40134
2025-07-24 06:45:00+00:00,117450.01,117603.65,117380.03,117466.81,290.46511
2025-07-24 07:00:00+00:00,117466.81,118008.92,117103.1,118008.92,565.3466
2025-07-24 07:15:00+00:00,118008.92,118150.0,117892.75,118134.83,242.51741
2025-07-24 07:30:00+00:00,118134.84,118260.0,117917.17,118255.7,158.59459
2025-07-24 07:45:00+00:00,118255.7,118473.62,118120.18,118416.21,223.73638
2025-07-24 08:00:00+00:00,118416.21,118800.0,118224.76,118728.83,263.95663
2025-07-24 08:15:00+00:00,118728.82,118728.83,118523.83,118646.36,199.68783
2025-07-24 08:30:00+00:00,118646.36,118782.35,118565.57,118633.74,218.72039
2025-07-24 08:45:00+00:00,118633.73,118811.09,118633.73,118775.28,144.8815
2025-07-24 09:00:00+00:00,118775.29,118814.47,118626.35,118653.44,103.36673
2025-07-24 09:15:00+00:00,118653.44,118708.27,118486.17,118609.22,105.34648
2025-07-24 09:30:00+00:00,118609.23,118669.93,118421.86,118572.91,132.00253
2025-07-24 09:45:00+00:00,118572.92,118572.92,118300.53,118507.08,135.91338
2025-07-24 10:00:00+00:00,118507.07,118648.53,118304.57,118350.79,112.84424
2025-07-24 10:15:00+00:00,118350.79,118385.65,118115.13,118125.08,126.83
2025-07-24 10:30:00+00:00,118125.08,118141.92,117955.59,118116.03,146.21885
2025-07-24 10:45:00+00:00,118116.03,118407.07,118080.03,118373.99,145.36191
2025-07-24 11:00:00+00:00,118374.0,118695.07,118297.56,118675.23,199.23651
2025-07-24 11:15:00+00:00,118674.48,118739.13,118597.11,118627.04,147.65697
2025-07-24 11:30:00+00:00,118627.04,118652.2,118576.29,118640.0,88.91985
2025-07-24 11:45:00+00:00,118639.99,118728.61,118600.0,118600.0,133.21429
2025-07-24 12:00:00+00:00,118600.0,118728.33,118500.0,118572.58,91.52549
2025-07-24 12:15:00+00:00,118572.59,118588.48,118321.83,118572.29,200.08926
2025-07-24 12:30:00+00:00,118572.28,118597.11,118326.43,118338.02,187.02176
2025-07-24 12:45:00+00:00,118338.02,118600.0,118281.12,118531.42,297.53758
2025-07-24 13:00:00+00:00,118531.43,118680.0,118470.84,118629.46,211.55638
2025-07-24 13:15:00+00:00,118629.45,118727.53,118629.45,118686.0,146.07376
2025-07-24 13:30:00+00:00,118686.0,118708.27,118428.13,118614.94,129.1189
2025-07-24 13:45:00+00:00,118614.95,118708.27,118220.0,118227.48,143.28145
2025-07-24 14:00:00+00:00,118227.48,118480.0,117832.32,117994.0,378.19371
2025-07-24 14:15:00+00:00,117993.99,118263.33,117910.64,118151.03,242.57274
2025-07-24 14:30:00+00:00,118151.02,118700.0,118151.02,118616.77,350.07077
2025-07-24 14:45:00+00:00,118616.77,119109.74,118613.64,119057.11,315.38665
2025-07-24 15:00:00+00:00,119057.12,119450.0,119043.05,119265.53,636.38622
2025-07-24 15:15:00+00:00,119265.54,119265.54,118880.0,119000.0,383.021
2025-07-24 15:30:00+00:00,119000.01,119022.91,118614.84,118839.87,312.16276
2025-07-24 15:45:00+00:00,118839.86,119100.0,118832.0,119092.65,115.29373
2025-07-24 16:00:00+00:00,119092.65,119190.41,118831.0,118890.91,165.30789
2025-07-24 16:15:00+00:00,118890.91,118974.54,118671.04,118684.52,293.61717
2025-07-24 16:30:00+00:00,118684.52,118812.64,118350.0,118380.0,272.98732
2025-07-24 16:45:00+00:00,118380.01,118626.36,118350.0,118529.97,138.68168
2025-07-24 17:00:00+00:00,118529.97,118970.0,118481.7,118882.16,82.7412
2025-07-24 17:15:00+00:00,118882.16,119145.86,118781.76,119005.61,106.50306
2025-07-24 17:30:00+00:00,119005.6,119225.21,119005.6,119193.81,117.84704
2025-07-24 17:45:00+00:00,119193.81,119307.43,119095.44,119122.94,95.11737
2025-07-24 18:00:00+00:00,119122.95,119395.81,118995.5,119304.49,110.88401
2025-07-24 18:15:00+00:00,119304.49,119348.77,119166.63,119292.66,101.60846
2025-07-24 18:30:00+00:00,119292.67,119327.99,118960.27,119012.77,152.41652
2025-07-24 18:45:00+00:00,119012.77,119115.0,118966.1,119044.29,61.6772
2025-07-24 19:00:00+00:00,119044.29,119343.97,119036.07,119339.14,134.236
2025-07-24 19:15:00+00:00,119339.14,119339.14,119061.24,119161.07,120.88284
2025-07-24 19:30:00+00:00,119161.07,119169.8,118933.09,118987.46,106.7548
2025-07-24 19:45:00+00:00,118987.46,119140.66,118900.02,118943.42,105.56406
2025-07-24 20:00:00+00:00,118943.42,119010.64,118817.9,118871.57,107.22245
2025-07-24 20:15:00+00:00,118871.57,118924.0,118800.0,118908.56,51.90143
2025-07-24 20:30:00+00:00,118908.56,118908.56,118752.22,118787.91,68.22213
2025-07-24 20:45:00+00:00,118787.9,118845.53,118722.02,118722.02,44.46516
2025-07-24 21:00:00+00:00,118722.03,118790.44,118589.92,118589.93,69.15892
2025-07-24 21:15:00+00:00,118589.93,118670.23,118546.69,118550.01,50.14724
2025-07-24 21:30:00+00:00,118550.01,118624.74,118487.2,118605.95,56.29478
2025-07-24 21:45:00+00:00,118605.94,118626.09,118527.51,118527.52,35.9701
2025-07-24 22:00:00+00:00,118527.51,118626.09,118441.44,118441.45,88.6484
2025-07-24 22:15:00+00:00,118441.45,118580.0,118373.37,118457.78,132.04005
2025-07-24 22:30:00+00:00,118457.78,118457.78,118363.8,118411.31,61.11532
2025-07-24 22:45:00+00:00,118411.31,118411.31,118186.57,118280.01,105.93326
2025-07-24 23:00:00+00:00,118280.0,118450.24,118186.0,118336.27,149.43719
2025-07-24 23:15:00+00:00,118336.27,118449.19,118183.44,118230.12,183.71122
2025-07-24 23:30:00+00:00,118230.12,118405.94,118166.94,118313.46,150.22874
2025-07-24 23:45:00+00:00,118313.46,118378.0,118221.83,118340.99,76.90138
2025-07-25 00:00:00+00:00,118340.98,118451.57,118043.44,118162.41,162.4288
2025-07-25 00:15:00+00:00,118162.42,118186.58,117960.05,117964.71,300.13869
2025-07-25 00:30:00+00:00,117964.71,117999.96,117659.0,117794.22,312.38434
2025-07-25 00:45:00+00:00,117794.22,117842.6,117652.85,117664.56,217.08666
2025-07-25 01:00:00+00:00,117664.55,117802.04,117550.0,117557.88,448.22632
2025-07-25 01:15:00+00:00,117557.88,117557.88,117327.29,117428.37,918.76152
2025-07-25 01:30:00+00:00,117428.38,117703.26,117350.0,117428.93,378.63704
2025-07-25 01:45:00+00:00,117428.92,117500.72,117231.0,117359.26,633.69975
2025-07-25 02:00:00+00:00,117359.27,117396.96,117099.99,117200.0,991.7808
2025-07-25 02:15:00+00:00,117200.01,117251.09,117096.56,117100.0,321.29411
2025-07-25 02:30:00+00:00,117100.0,117147.28,116605.0,116638.53,960.19991
2025-07-25 02:45:00+00:00,116638.54,116785.71,116353.66,116353.67,1001.13764
2025-07-25 03:00:00+00:00,116353.67,116428.55,115861.74,116240.0,1088.48588
2025-07-25 03:15:00+00:00,116239.99,116300.01,115825.97,116024.05,1376.96621
2025-07-25 03:30:00+00:00,116024.05,116024.05,115349.58,115400.0,1254.87782
2025-07-25 03:45:00+00:00,115400.0,115696.74,115330.86,115419.66,761.09944
2025-07-25 04:00:00+00:00,115419.65,115580.0,115125.8,115234.01,645.38853
2025-07-25 04:15:00+00:00,115234.0,115387.65,115115.0,115335.2,376.82644
2025-07-25 04:30:00+00:00,115335.2,115985.92,115335.19,115710.47,577.08884
2025-07-25 04:45:00+00:00,115710.47,116144.63,115710.46,116102.7,429.44414
2025-07-25 05:00:00+00:00,116102.71,116102.71,115263.54,115350.01,576.64772
2025-07-25 05:15:00+00:00,115350.0,115800.95,115308.48,115611.37,250.21326
2025-07-25 05:30:00+00:00,115611.37,115659.87,115460.49,115629.33,652.8012
2025-07-25 05:45:00+00:00,115629.33,115638.33,115396.76,115500.0,510.36431
2025-07-25 06:00:00+00:00,115500.0,115511.54,115269.97,115393.44,350.77197
2025-07-25 06:15:00+00:00,115393.45,115464.09,115230.0,115287.87,532.599
2025-07-25 06:30:00+00:00,115287.86,115464.09,115200.0,115379.71,567.67609
2025-07-25 06:45:00+00:00,115379.72,115435.79,115254.06,115284.25,579.71623
2025-07-25 07:00:00+00:00,115284.25,115568.74,114942.87,115509.5,916.48121
2025-07-25 07:15:00+00:00,115509.5,115946.26,115455.0,115564.08,539.99204
2025-07-25 07:30:00+00:00,115564.08,115611.3,115159.4,115181.06,492.37389
2025-07-25 07:45:00+00:00,115181.06,115392.18,114723.16,115320.01,836.86676
2025-07-25 08:00:00+00:00,115320.01,115665.0,115263.81,115665.0,533.95987
2025-07-25 08:15:00+00:00,115665.0,115980.82,115509.63,115722.2,619.15276
2025-07-25 08:30:00+00:00,115722.2,115747.91,115095.69,115106.6,1003.82259
2025-07-25 08:45:00+00:00,115106.59,115563.0,115008.85,115202.55,1489.51797
2025-07-25 09:00:00+00:00,115202.55,115332.59,115020.59,115332.0,675.54572
2025-07-25 09:15:00+00:00,115331.99,115800.0,115164.54,115793.59,312.1864
2025-07-25 09:30:00+00:00,115793.6,115883.86,115565.9,115565.9,236.68982
2025-07-25 09:45:00+00:00,115565.9,116033.46,115474.57,116033.44,276.84128
2025-07-25 10:00:00+00:00,116033.44,116333.33,115990.09,116219.99,341.399
2025-07-25 10:15:00+00:00,116220.0,116298.77,116073.58,116112.13,154.80951
2025-07-25 10:30:00+00:00,116112.13,116399.99,116112.13,116397.99,208.76901
2025-07-25 10:45:00+00:00,116398.0,116487.5,116257.8,116308.48,222.19116
2025-07-25 11:00:00+00:00,116308.48,116630.45,116308.48,116480.81,272.48426
2025-07-25 11:15:00+00:00,116480.81,116765.83,116480.8,116700.73,172.64798
2025-07-25 11:30:00+00:00,116700.73,116782.13,116481.53,116527.12,387.93178
2025-07-25 11:45:00+00:00,116527.13,116665.17,116481.0,116543.58,308.26225
2025-07-25 12:00:00+00:00,116543.59,116656.99,116320.35,116519.54,253.3563
2025-07-25 12:15:00+00:00,116519.55,116600.0,116223.17,116259.39,224.07347
2025-07-25 12:30:00+00:00,116259.39,116435.25,115963.97,116419.75,599.73842
2025-07-25 12:45:00+00:00,116419.75,116472.27,116008.0,116105.96,210.86977
2025-07-25 13:00:00+00:00,116105.96,116149.25,115933.0,116089.89,224.85533
2025-07-25 13:15:00+00:00,116089.89,116121.6,115993.41,116103.8,242.69235
2025-07-25 13:30:00+00:00,116103.79,116600.0,115564.75,115672.73,778.65322
2025-07-25 13:45:00+00:00,115672.74,116234.35,115665.61,116216.27,555.8304
2025-07-25 14:00:00+00:00,116216.27,116286.87,115585.09,115600.0,303.71163
2025-07-25 14:15:00+00:00,115600.0,115735.97,115336.73,115576.99,471.93307
2025-07-25 14:30:00+00:00,115576.99,115659.57,115100.0,115100.14,670.05867
2025-07-25 14:45:00+00:00,115100.14,115310.45,114908.0,114960.01,579.41143
2025-07-25 15:00:00+00:00,114960.01,115421.77,114916.48,115341.47,550.67177
2025-07-25 15:15:00+00:00,115341.47,115665.0,115222.28,115503.23,287.35205
2025-07-25 15:30:00+00:00,115503.22,115612.0,115229.87,115325.98,222.35162
2025-07-25 15:45:00+00:00,115325.98,115846.39,115325.98,115727.08,186.23385
2025-07-25 16:00:00+00:00,115727.07,115925.46,115659.28,115858.18,232.314
2025-07-25 16:15:00+00:00,115858.17,115922.7,115455.46,115783.07,197.77809
2025-07-25 16:30:00+00:00,115783.08,115938.8,115563.61,115913.74,158.36834
2025-07-25 16:45:00+00:00,115913.73,116214.88,115880.59,116185.32,352.60519
2025-07-25 17:00:00+00:00,116185.31,116345.74,116146.32,116280.68,295.21349
2025-07-25 17:15:00+00:00,116280.01,116304.0,115950.07,116111.19,146.80044
2025-07-25 17:30:00+00:00,116111.2,116234.34,115871.8,116219.98,148.17275
2025-07-25 17:45:00+00:00,116219.99,116226.86,116042.5,116042.5,89.31938
2025-07-25 18:00:00+00:00,116042.51,116423.58,116042.5,116403.35,172.75948
2025-07-25 18:15:00+00:00,116403.35,116475.98,116308.07,116399.97,137.15255
2025-07-25 18:30:00+00:00,116399.98,116498.35,116334.8,116498.35,146.74063
2025-07-25 18:45:00+00:00,116498.35,116568.73,116429.39,116491.53,172.60494
2025-07-25 19:00:00+00:00,116491.53,116656.0,116405.7,116656.0,159.39378
2025-07-25 19:15:00+00:00,116655.99,116774.19,116573.23,116621.69,194.23363
2025-07-25 19:30:00+00:00,116621.69,116993.71,116621.69,116984.46,310.71579
2025-07-25 19:45:00+00:00,116984.47,116997.21,116618.82,116688.6,175.23634
2025-07-25 20:00:00+00:00,116688.6,116837.03,116578.02,116604.05,103.3062
2025-07-25 20:15:00+00:00,116604.05,116769.51,116604.05,116737.24,58.61767
2025-07-25 20:30:00+00:00,116737.24,117237.02,116732.3,117227.34,382.50967
2025-07-25 20:45:00+00:00,117227.34,117306.0,116993.65,117040.01,193.22026
2025-07-25 21:00:00+00:00,117040.01,117297.0,117040.0,117286.74,87.82597
2025-07-25 21:15:00+00:00,117286.75,117377.59,117200.0,117261.26,139.21787
2025-07-25 21:30:00+00:00,117261.27,117261.27,116956.0,117049.14,109.08734
2025-07-25 21:45:00+00:00,117049.14,117238.83,117049.14,117214.23,82.2984
2025-07-25 22:00:00+00:00,117214.23,117263.04,117169.83,117190.0,56.24572
2025-07-25 22:15:00+00:00,117189.99,117238.83,117102.3,117238.83,74.61394
2025-07-25 22:30:00+00:00,117238.83,117343.89,117210.49,117340.15,60.70065
2025-07-25 22:45:00+00:00,117340.15,117340.15,117203.81,117279.97,57.32558
2025-07-25 23:00:00+00:00,117279.97,117328.92,117186.83,117224.55,83.13741
2025-07-25 23:15:00+00:00,117224.55,117357.01,117224.54,117312.0,44.29278
2025-07-25 23:30:00+00:00,117312.0,117598.26,117311.99,117532.41,167.93066
2025-07-25 23:45:00+00:00,117532.41,117630.0,117522.4,117614.31,76.14852
2025-07-26 00:00:00+00:00,117614.31,117614.32,117330.24,117412.18,131.96341
2025-07-26 00:15:00+00:00,117412.19,117550.0,117394.92,117547.07,117.01866
2025-07-26 00:30:00+00:00,117547.07,117611.13,117459.85,117471.73,73.66203
2025-07-26 00:45:00+00:00,117471.73,117496.0,117339.27,117496.0,65.76691
2025-07-26 01:00:00+00:00,117496.0,117550.56,117440.0,117550.55,55.98607
2025-07-26 01:15:00+00:00,117550.55,117550.9,117393.84,117397.37,50.09557
2025-07-26 01:30:00+00:00,117397.38,117438.24,117243.23,117243.23,73.33534
2025-07-26 01:45:00+00:00,117243.23,117332.82,117138.38,117153.73,87.25113
2025-07-26 02:00:00+00:00,117153.74,117313.9,117153.73,117313.9,63.93927
2025-07-26 02:15:00+00:00,117313.9,117578.57,117313.9,117578.56,120.50627
2025-07-26 02:30:00+00:00,117578.57,117750.0,117468.86,117474.04,135.6283
2025-07-26 02:45:00+00:00,117474.05,117603.0,117469.0,117469.0,71.7519
2025-07-26 03:00:00+00:00,117469.01,117603.0,117469.0,117575.12,51.49845
2025-07-26 03:15:00+00:00,117575.13,117597.64,117462.64,117462.65,49.07104
2025-07-26 03:30:00+00:00,117462.65,117574.24,117462.65,117506.43,39.40614
2025-07-26 03:45:00+00:00,117506.44,117579.92,117489.61,117489.62,35.36228
2025-07-26 04:00:00+00:00,117489.61,117547.92,117428.96,117543.48,88.64885
2025-07-26 04:15:00+00:00,117543.48,117547.92,117470.34,117495.35,27.2015
2025-07-26 04:30:00+00:00,117495.35,117525.35,117476.91,117479.51,23.9537
2025-07-26 04:45:00+00:00,117479.52,117496.81,117396.95,117496.81,42.92169
2025-07-26 05:00:00+00:00,117496.8,117499.0,117419.83,117424.78,29.85821
2025-07-26 05:15:00+00:00,117424.78,117540.18,117424.78,117540.17,51.76383
2025-07-26 05:30:00+00:00,117540.18,117541.19,117489.64,117489.65,46.11783
2025-07-26 05:45:00+00:00,117489.64,117489.65,117439.72,117444.99,28.07161
2025-07-26 06:00:00+00:00,117444.99,117458.0,117362.69,117362.69,35.96532
2025-07-26 06:15:00+00:00,117362.7,117362.7,117320.0,117346.49,43.03404
2025-07-26 06:30:00+00:00,117346.49,117436.61,117346.49,117412.25,97.56439
2025-07-26 06:45:00+00:00,117412.26,117412.26,117350.71,117350.71,37.30146
2025-07-26 07:00:00+00:00,117350.71,117350.72,117328.89,117329.56,39.88624
2025-07-26 07:15:00+00:00,117329.56,117382.76,117328.68,117365.55,51.9054
2025-07-26 07:30:00+00:00,117365.54,117365.55,117304.92,117348.16,168.88367
2025-07-26 07:45:00+00:00,117348.16,117365.55,117304.46,117304.47,193.40231
2025-07-26 08:00:00+00:00,117304.47,117328.45,117304.46,117328.45,36.04412
2025-07-26 08:15:00+00:00,117328.45,117492.49,117328.44,117492.48,79.38792
2025-07-26 08:30:00+00:00,117492.49,117511.43,117467.54,117488.05,63.07253
2025-07-26 08:45:00+00:00,117488.04,117615.12,117488.04,117557.14,81.4574
2025-07-26 09:00:00+00:00,117557.14,117617.65,117501.44,117547.2,53.81101
2025-07-26 09:15:00+00:00,117547.2,117561.5,117478.5,117478.5,47.16245
2025-07-26 09:30:00+00:00,117478.5,117517.64,117458.0,117514.03,57.26599
2025-07-26 09:45:00+00:00,117514.03,117570.6,117514.03,117570.6,32.15228
2025-07-26 10:00:00+00:00,117570.6,117621.78,117545.1,117621.78,63.28399
2025-07-26 10:15:00+00:00,117621.77,117790.09,117621.77,117769.99,71.59077
2025-07-26 10:30:00+00:00,117769.99,118217.45,117769.99,118197.48,493.30101
2025-07-26 10:45:00+00:00,118197.49,118199.3,117941.96,117971.93,120.99111
2025-07-26 11:00:00+00:00,117971.94,118057.5,117962.6,118037.11,89.0369
2025-07-26 11:15:00+00:00,118037.1,118072.41,117873.38,117929.18,102.65772
2025-07-26 11:30:00+00:00,117929.18,117994.78,117809.1,117809.1,105.2569
2025-07-26 11:45:00+00:00,117809.11,117864.97,117776.1,117776.11,52.83748
2025-07-26 12:00:00+00:00,117776.1,117820.0,117772.13,117809.16,61.78734
2025-07-26 12:15:00+00:00,117809.15,117990.0,117809.15,117950.0,49.29975
2025-07-26 12:30:00+00:00,117950.0,117966.17,117903.07,117950.0,35.99121
2025-07-26 12:45:00+00:00,117950.0,117962.77,117914.16,117914.17,24.69615
2025-07-26 13:00:00+00:00,117914.16,118138.56,117855.15,118117.24,117.22681
2025-07-26 13:15:00+00:00,118117.25,118201.43,118078.18,118078.19,109.11899
2025-07-26 13:30:00+00:00,118078.18,118220.0,118078.18,118206.0,58.46318
2025-07-26 13:45:00+00:00,118206.0,118214.45,118125.23,118125.24,57.02776
2025-07-26 14:00:00+00:00,118125.24,118210.85,118108.79,118139.85,54.07326
2025-07-26 14:15:00+00:00,118139.85,118187.49,118000.0,118004.18,118.63899
2025-07-26 14:30:00+00:00,118004.19,118128.35,117956.0,118083.99,102.44207
2025-07-26 14:45:00+00:00,118083.99,118151.14,118044.55,118064.99,80.06465
2025-07-26 15:00:00+00:00,118064.99,118124.72,117904.5,117919.28,129.46845
2025-07-26 15:15:00+00:00,117919.28,117946.11,117818.2,117875.88,159.53412
2025-07-26 15:30:00+00:00,117875.88,117941.97,117862.19,117927.44,51.27016
2025-07-26 15:45:00+00:00,117927.44,118142.87,117927.44,118130.1,94.49445
2025-07-26 16:00:00+00:00,118130.1,118188.97,118011.0,118071.36,87.61325
2025-07-26 16:15:00+00:00,118071.36,118169.97,118071.36,118168.98,57.57194
2025-07-26 16:30:00+00:00,118168.97,118180.0,118050.58,118062.92,168.62193
2025-07-26 16:45:00+00:00,118062.92,118088.58,118014.76,118081.18,37.46416
2025-07-26 17:00:00+00:00,118081.19,118090.0,118021.14,118029.5,42.68977
2025-07-26 17:15:00+00:00,118029.5,118074.63,118029.5,118052.92,15.35699
2025-07-26 17:30:00+00:00,118052.92,118060.0,117990.0,117990.0,52.94017
2025-07-26 17:45:00+00:00,117990.0,118039.99,117990.0,118039.98,28.68259
2025-07-26 18:00:00+00:00,118039.99,118070.8,118039.98,118066.32,23.22928
